mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
dca6328e1dcb,1651135940.3002903,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,761.9199433011319,766.6557245595966,784.4673352026839,768.2584200644989,750.3505847268995,735.751316682478,716.9337486825405,720.7676463327138,730.1403974579135,707.6362059702711,679.3894317694381,662.564713820469,733.8937252763509,754.3606564502155,756.4476188078062,784.0369889233543,776.3568767004,783.492820643559,796.5280911556101,785.3979882836472,819.1635978240244,804.8757668112514,800.48547769463,754.8410428692918,746.9323931923157,753.0717097328779,757.4859734674959,714.3451546696457,101.11874208078342,754.9225125799336,678.5933981405949,621.3412910792265,606.495671872438,597.6085675423337,579.7723691242969,612.3854995017435,601.0199663904685,631.3984478916622,645.5958488094544,640.1226444986929,659.2184766828066,638.2358498235585,631.0982490864635,652.6721994998715,644.8457179822162,648.7603563720583,648.2298974900802,696.5873958090256,695.9597689522003,699.1838098812071,724.8427415653688,762.659819316581,785.7798673928978,821.2429603960085,839.3717888992934,865.6246299638199,874.7708271313121,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135940.4009178,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,922.2895423889398,886.2730956087971,838.3513583217957,811.566386686881,757.0323639052692,767.5838716387937,772.9281984764174,790.6478356385983,768.6767851314361,746.6625743935476,737.8380581130252,743.355903992159,764.6868640168994,769.8960968858071,770.1908854303588,785.82758923316,809.580755700134,854.3090775591701,849.9458806300552,856.8710521426196,834.2493632002364,796.1940718191765,780.9250924384489,759.6216163327634,737.905820548937,664.7134721065912,542.6619573915239,387.88271423202144,101.11874208078342,343.98401125633734,451.28372450156013,537.6876416656794,565.4661793600038,557.3742010534754,544.8908147509921,557.9184528226325,556.6075816946801,582.6808732059085,590.8341560878146,609.8827756216764,603.3324125223176,611.851289121793,608.9441682124889,639.9640614909559,631.8797353927407,626.228392840823,642.3122293713549,662.0815659720485,681.0594687690642,706.8585431329242,706.4141844555501,726.6863147190816,744.1841170033125,791.1422122475832,830.7129468113519,871.3581353266865,910.6662396289872,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135940.5056343,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,711.260852289791,702.1573897638619,685.7667241854186,669.2697512961422,635.5666762818831,641.8753773124499,647.7978079617127,639.5701681598352,642.0412759316958,617.6026230514245,622.2603956544237,611.8986844241455,627.943468793171,641.0943768276244,658.6562077442222,675.1925651249427,671.5608684251935,697.6718426309034,719.5449951184429,727.3692322335335,718.979832818696,677.0007385520344,686.6593041676491,665.5952223386223,634.8330489191627,582.5298275625034,490.8574131048649,334.0014970026332,101.11874208078342,305.486497246605,396.16789370164764,479.79370566942623,503.695344429547,498.40244782705474,501.1207439330366,478.87472265718935,498.62310415783986,514.0437724552258,518.9874757641074,549.9972727205109,529.0831692654757,514.4958697599039,515.0504829625927,537.4988372080446,530.8427262381957,530.6420639187965,555.1044946674455,548.7330862997054,580.9320097911631,587.6163714533488,599.7941313484152,618.8642823753847,623.2984838742992,678.846079755934,715.8694014972284,730.2855605857204,731.0683962530455,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135940.6002185,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,743.3612849752132,765.2045478171179,839.2311957976776,829.7258583411752,776.2377213199575,718.1538832311637,731.2742303677876,771.8037315276468,765.2515926151347,706.8132709563397,716.89678476054,747.2001070663734,729.9897259550986,742.9434702586732,797.822035293586,759.3846192806383,804.9062057159207,845.2839759512776,852.3391343825532,885.0457615287472,846.5849041885875,839.8077160874386,835.0742481959314,828.8063706318865,808.5202533022905,795.2238678510599,763.2404601434596,766.8141887054517,101.11874208078342,725.6472972457074,646.669158070802,624.9255955711848,603.4509093538595,593.7558420765222,577.1698190307598,575.5866572463264,567.6706791793989,579.0077719685635,595.1344385934997,609.7622487494614,602.8440926143343,610.3023840687499,593.8787755089418,604.8842864548558,596.1006626401282,592.4677206396987,606.555026357873,633.2645576692256,651.0007680487021,695.0201435929753,688.7350724335156,717.5214282514495,747.010709427917,782.9361404354764,800.1656078587732,823.6237004846328,811.5497520177059,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135940.700166,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,872.066511224918,836.9970131368451,860.2522885758573,852.6927934490827,765.7003330285288,722.374556584048,801.3170408770801,774.8451458194728,698.3158311251435,794.5124291035352,755.0238406831933,771.9598435151922,774.91806018443,760.7364852562285,761.924536945753,792.1066847338179,834.1828336761672,817.745681737299,778.0694056445093,833.7247747308461,784.401045384311,780.4870274386371,784.0637729164637,769.8343977765608,769.8343977765608,720.2950784227253,726.7358529754811,695.276204108842,101.11874208078342,638.9687003288972,621.1811330038928,589.1392025659131,559.050981575026,562.8587744718918,560.0321419347287,555.2260800790972,575.8784593992034,566.8730016502815,576.4416709433834,585.6090846289869,599.1135117821998,612.8295032062343,615.1715207972488,592.1900032928621,574.6250951707557,595.0630218724737,605.5625483796038,617.4172009265695,647.3831940975916,660.0007575753228,696.9705876147142,733.8780552653145,763.8880808076534,766.1886190749639,782.9227292651556,825.084844122106,865.371596483268,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135940.8000705,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,771.949480212274,779.4113163150763,791.9608576186073,790.8331050227981,779.7570134343134,763.131705539745,754.9304603736691,772.1249898818196,745.0060402439701,735.4352452799634,728.5849298468917,729.2468717793721,734.9081575271838,742.7785672729121,755.6004235043811,764.1570519206114,778.0694056445093,795.8800160828264,811.000616522577,813.2041564084631,798.4917031503834,766.4078548658018,754.3010009273486,737.9708666336362,726.0006887049075,710.1865951987548,685.8257796262839,696.8794730798146,101.11874208078342,652.6944154809355,573.5817291371824,561.5736817195051,556.9820463892889,551.0798490237145,538.3177500324506,543.3939638972814,537.7294858941622,560.9723700860854,582.1683605281207,590.1626894340238,586.297705948096,583.211796862855,587.0204425741917,590.3973238421733,590.0211860602973,588.6662891656018,594.5569779255811,611.5038838797346,633.8020195613138,647.3399416071899,670.6631046956437,697.7485220335476,731.3248252315793,764.5318829192148,783.1813327703873,787.4325367928353,795.9453498827668,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135940.900937,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,790.3783903928548,805.6016385286217,804.152348749912,802.1221852062191,802.4618370988118,786.405747690084,776.3813495956739,749.9686660121208,754.4693499407382,736.8378383335101,720.1284607623837,709.879567250671,736.1005366116777,751.2882269808306,770.7373093343801,816.2965147542895,828.0784986944172,823.8962313301354,800.7696297937379,784.421442848167,797.1731305055383,783.3900688673555,779.8570381807168,766.997392433638,741.9393506210598,761.8608796886739,759.9960526213277,705.1595564125895,101.11874208078342,708.6303690923781,663.5495460024067,634.4761618847473,617.972491297145,619.1550694292989,601.5022859474434,582.4774673753484,558.7163860135122,533.4341571365674,533.1885220069914,551.7725980872917,595.8003021147271,603.4583664180984,574.3117620247734,549.5243397703144,543.323108288245,552.8996292275841,582.7812625676978,589.9101626519075,593.0708220777684,628.8473582674893,638.5248624760042,690.4990948582047,729.4847496692443,742.6344996025972,754.9648998463439,769.236634593023,812.4727687744371,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.0006096,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,950.970556852314,902.4660658440293,848.2499631594451,838.1527307120105,838.9255032480536,828.239699603925,837.2144289248723,818.223685797472,786.2544117523285,778.2550995656886,770.0162335951106,764.3461257833391,758.9729902967562,772.4046866766151,812.526922630875,811.7696717665671,816.9265572865164,825.9636795888788,817.4625373679212,810.3067320465751,828.0603842715819,800.285574029671,785.870854530183,749.353054307514,684.2251091563361,665.5080765851005,564.567976420909,369.17746410093883,101.11874208078342,321.6224494652076,497.3017192811624,564.0496432052768,565.4166605256694,608.1422530954414,609.8524411691733,622.511847276821,631.0388260638168,599.2703897240377,623.3562384383428,640.0195309519859,658.3281856338828,672.5488829817502,672.5384747358324,640.4974629145693,640.1062411818838,635.3471492027016,653.6336894622247,669.8805863734223,696.5658619254895,726.2175982444932,755.1138986934355,785.0636916836748,806.6238280636148,823.933249723544,873.5490827652445,916.0005458513657,964.6595254285317,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.1003792,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,790.9399471514888,755.6037321241869,790.0025316415132,808.2821289624063,793.1361799842446,766.9693605353476,756.032406712834,770.6523210890888,760.4163333332602,753.7055127833416,748.4310255461087,745.2496226097669,740.6119091670076,740.4383836620033,749.3230278057655,762.2184726179233,777.8804535402596,793.922540302264,797.4584628681296,792.9249649241724,778.2550995656886,773.7415589200311,742.5664953389696,725.8650012226791,712.5370165822966,698.7825126604129,678.9668622252489,714.6495644719865,101.11874208078342,672.5421919850085,592.1520075115848,573.9425058313768,557.6782226338051,545.8177351460834,542.3550497598413,538.8033036275854,551.8731738361632,568.000880281008,585.3904679784255,595.0210080324896,594.0319856708054,584.9008462979003,571.4831581070434,562.2108145526907,561.7259118110896,571.9090836837618,588.5618064400713,608.668218325879,621.5504806530198,621.8239300638083,638.4888409361592,667.8689991308175,713.1009746171997,753.8540972893893,753.8235867893761,739.1955086443639,805.3725845843028,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.2005923,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,732.1645989803112,685.0788275811769,647.5955527951069,618.7164132298415,593.1652383611164,578.798756045657,579.5808830525727,580.9173779462963,573.7909026814559,587.5797818169036,579.4178112554015,573.872808207533,583.8492956234511,578.021625893011,589.2003054989025,613.5796606798501,629.7848839087836,627.3475910529983,630.0507916033437,624.8919906671872,618.9151799721833,603.7565734631797,597.8904581944756,582.3615715343861,549.440624635638,502.02091589892945,425.8321265475399,295.3252444339969,101.11874208078342,255.14309710435043,366.21851400495854,422.2238742657738,433.9700450491946,444.9629198034371,440.23857168585306,439.4564824871741,459.4529355657661,461.6925383845834,479.5049530505394,480.5049427425279,475.0126314109973,474.97894690186007,475.5680813511353,485.55638189606776,487.98565552688126,466.3442934142113,479.9020733441355,510.33028520753106,519.8663289731313,548.7531321095124,563.9875885159177,569.0421776986307,589.3063719322913,615.2349144838904,637.3421373171556,671.0588647801324,707.2934327420268,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.300068,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,801.8877726964042,805.9292772942301,812.800713582364,826.2475415999735,824.8854465924344,802.5085669324658,770.3622524501054,671.0007451560691,736.4950780555156,729.2359014749617,730.3019923292007,729.4230596848444,732.5742283209258,744.3016861461487,767.807918688001,794.2575149156601,817.1780711693137,827.2907590442431,828.1895918206169,824.5829248777833,821.5156724007156,810.6398707194212,819.9615844660041,812.936651898535,800.4048975362407,787.497936505233,776.369113244467,784.3889341391807,101.11874208078342,742.1590126111789,709.9753516848314,675.1392448969324,647.1491327352607,629.4132187998597,623.5102244550606,615.0983661171601,612.3936642389436,609.3307804468768,612.6507977632936,623.9238735615107,636.9693870195019,644.1692324226608,639.3512336736358,626.9202501116071,614.6031239751389,610.3785710524248,615.3145537040384,626.2467564786264,647.0278201128604,680.5365530226867,711.7668157479667,750.4945036440973,778.3604563439743,792.7073861141954,802.5883128977147,826.0387400116292,848.5340299599068,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.4008782,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,649.0485343947709,822.5679303255142,834.1612553937039,850.2634885728071,759.5162934394496,756.8804396996926,769.8603769515613,727.3898542047449,712.769247372528,622.9285673333661,646.3017870933052,722.5268161113469,792.8360486254393,696.6204131375996,794.7439839344491,763.7231173664969,802.3178921101037,842.1003503146165,828.9927623326997,823.3280026817987,827.8000966416953,808.4311968250606,829.6565554493015,767.6066701117181,739.6113844445608,719.2781103300725,728.0439547170212,757.7492989109261,101.11874208078342,653.7767202952397,579.1416061724456,595.4040644805845,601.445758152803,545.4768556043418,550.9863882166237,560.9456301639224,516.2480024174428,568.7046685231272,565.4493788129934,562.6730844815664,539.2819299772615,543.6543019235661,543.2504026689718,605.7532500944588,580.8037534313978,549.4224240054277,593.8560431619771,611.7556701821406,664.0248489326284,673.0475466116789,685.6303668887485,664.5810710515309,688.4184773813091,790.4138156687293,791.9122426127784,754.4620600136233,770.0973964376194,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.5003304,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,800.1106173523758,756.1547460672319,782.5458453023695,806.3808033429367,773.9767438366607,740.6051579620547,712.4745609493717,734.1552969229331,719.3170371957,713.1093885232475,703.3612158770201,703.4379858949899,722.8969497791508,735.3910524340095,768.9434309492474,785.1624035828511,799.9031191338111,798.4234465495111,802.0330417133698,796.5349960924505,799.2627853215737,775.2193238045605,770.6523210890888,746.132695973042,715.8281916773046,696.5206386030496,668.8086422886594,708.9851902543522,101.11874208078342,657.176536404032,589.8177684675157,569.7517003046152,558.3296517291554,545.4576060520194,551.5432893255071,555.0900827793629,561.5300526240782,564.621111897173,564.621111897173,583.1037643507372,582.223324850525,590.1737032433756,584.4997861419625,586.3659267044769,584.27733141035,583.6754235017952,591.8487982584742,607.4545250469372,650.7242119362088,669.0029895299423,712.8337814666194,737.3038722263705,762.5122949828416,776.5339657735519,781.6399426846098,793.4261150226907,860.2848365512436,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.6000512,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,827.565707361053,769.5615634892376,786.6568502212384,799.4729513873499,784.4749836674207,756.8441054801181,733.0184172311089,704.6878741684151,707.3132262300769,698.3158311251435,698.2907703815081,704.5175654304156,716.4670264569054,731.0984885772915,747.4389607185325,758.7891670286285,767.484853270734,773.0569189910922,776.4045337322548,776.9021817449093,772.4953074291132,754.6548880117322,745.0429517819762,722.6956482503545,698.4017468477581,670.9038679274402,646.4093130517226,692.8102193241667,101.11874208078342,653.7805442195416,580.6220801864152,560.1089179793515,538.1449618829485,525.0038095099882,524.0009541976045,538.9666037891402,540.6153900879996,553.9792414883432,566.9964726521674,576.8474668402384,584.5109066561547,582.4542900520178,578.7270513808734,572.1651859384665,572.5539275911048,580.3447251418763,594.8487202642366,614.7471024738547,641.225389391281,667.2480798024076,682.6162904589958,700.3092174175633,717.9979108604704,735.2638982025434,746.4000267952836,769.041611357929,852.627116622501,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.7002068,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,817.3236812915676,787.2134399259199,788.3634948423221,794.1038974844539,787.2134399259199,771.8354746965184,759.0184450986682,729.836283011471,741.8551071469415,739.8621493224261,739.5302563113967,754.9304603736691,774.3416558599957,812.2468836505315,839.2883890534886,848.3218728760918,838.1610823702089,821.7177130864345,820.1670561538058,831.0728006618915,842.2499628970013,821.2307836412368,812.9169699298939,781.6220314192788,750.9380800039374,736.2716889844401,736.6586726564752,708.9386433253586,101.11874208078342,638.379197656064,662.3669677754168,614.5600052069773,576.7841884101887,561.2165357506851,551.6348429894543,544.3280261019086,528.6832700209077,511.71281008002916,513.9513595662531,522.1963232348539,534.0262165849164,535.6314031122522,540.1268369559135,530.8907608915416,526.6364970261745,528.4183948350019,540.9482415166908,560.8787747811465,582.2413588882191,624.3852977128786,640.4498419080139,658.8125681861268,684.4808251514428,706.951907840979,736.609801726803,748.0167110432761,797.7493340642786,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.800373,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,841.1070086499101,838.0077565273486,830.0385533214708,818.0,804.6887597077518,795.427557983755,780.0519213488292,768.6800374668253,734.1552969229331,708.4666541200087,704.3614129124337,723.8763706600735,763.7571603592336,800.3905296791061,831.534725672957,838.4992546210163,842.2499628970013,843.7683331341607,846.5606889054086,850.9882490375528,856.9340698093407,868.4065868013669,852.0663119734285,835.4477841253755,821.5357569820075,799.7280787867836,769.5615634892376,777.2489948530008,101.11874208078342,742.822320612406,704.6623304817705,698.0916845228855,685.8935777509511,673.8850050268221,659.7613204788531,658.6729082025463,632.8262004689756,629.0071541723512,625.1607793200083,616.4000324464624,598.0652138354144,578.0657402060773,568.4100632465967,570.2841397058137,588.0306114480776,605.5774104109234,617.7264766868909,625.6596518875099,636.8830347873933,678.8121978868677,689.8956442825248,723.8839686027036,754.0079575176909,777.0739990502835,784.8783345207078,796.6009038408129,817.3524331645438,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135941.9003575,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,852.521553979722,849.0023557093349,798.0626541819884,820.6247619953958,810.9136822128481,808.2233602167163,784.7611101475404,776.8893100049711,719.8513735487347,751.1724169589828,766.0006527412362,729.6608801354229,761.6488692304348,762.3450662265743,789.4460082868238,795.238329056139,835.4639429682169,827.1958655602674,843.1488599292535,848.4320833160425,852.8282359303074,794.433131232579,806.4192458020827,728.8689868556626,764.0549718443039,723.8466688463793,708.509703532704,718.6160309929079,101.11874208078342,663.8531464111622,677.6975726679268,627.8287983200515,626.1150054103479,648.771916778154,653.5212314837215,594.3475414267313,602.5612002112316,560.4462507680821,607.8198746339248,604.3657832802912,594.0117843948889,629.4990071477476,597.2352970145016,591.0972847171606,570.6873049227571,581.172951882656,594.6402273644123,604.0008278140023,631.1426146284214,675.290307941703,703.3754331791806,743.7808817118117,757.0217962516007,760.0657866263946,780.7080119993645,852.4746330536763,837.9695698532256,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.000095,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,857.7930985966254,799.3722537091214,819.0195357865404,839.9386882386118,840.1011843819767,825.4968201029002,814.4476655992084,809.158204555821,789.9322755781029,779.6698019033443,769.4056147442648,769.0234066658829,780.5312293560072,798.3263743607623,819.0848551890091,836.7986615668073,848.5434579324739,856.4607404896035,861.7917381827236,863.6712337458044,858.7444322963614,828.1817433389847,834.613683089368,817.3524331645438,795.9528880530555,774.7644803422521,749.5231817629125,751.1704200778942,101.11874208078342,704.8013904640087,652.3840893216204,626.8053924464913,605.6021796526165,599.5731815216554,603.8294461186867,574.4423382725197,605.7804882958843,596.9690109210025,591.3104091760943,592.6972245590492,601.4665410477959,609.1338112434738,605.6616216997738,593.9031907642861,584.1926052253657,580.007758568797,588.6000339789321,608.5564887502228,629.1653200868592,663.54351778915,681.5020176052305,714.291257121351,749.0720926586439,764.808472756415,768.1907315244047,782.9719024332866,869.7413408594534,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.1000013,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,753.4294923879739,766.550715869472,786.4152846937806,790.8678777140971,767.8463387944231,742.8001077005846,732.7591691681517,721.4429984413183,729.0829856744704,714.8909007673828,704.9120512517856,705.594784561224,712.9467020752674,720.0347213850176,729.169390471103,746.8118906391354,772.2590239032497,793.2326266613093,802.0436397104586,796.3541925550464,788.4491105962388,777.8804535402596,763.4029080374269,742.9347212238771,725.1882514216567,712.2934788414112,699.7156565348528,742.2950895701789,101.11874208078342,677.8038064218879,601.3094045497709,581.1523036175629,562.2357156922708,545.0146787014089,537.8224614126859,539.8685025077866,555.3395357796886,570.8984147814741,577.249512775888,572.0419565031922,570.5436004373373,571.2390042705417,578.0813091598793,581.5444952881937,579.4178112554015,579.2408825350642,587.6002042205228,610.8002946954102,636.6160538346485,651.5742474960164,669.5102687786051,691.7947672539884,728.1895357666162,763.0216248573824,782.2288667647084,793.854520677435,804.3941819779653,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.2019184,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,530.5101318542371,568.6835675487731,607.7441896061204,603.5668977006609,605.1842694584849,593.0480587608394,597.0971445250764,551.0326669082333,571.8085343889159,562.0862923075068,561.2530623524472,562.3842103046635,570.8598777283266,575.2434267334135,597.3550033271672,607.6791916792939,612.8964023389271,621.022543874214,609.0361237233798,625.2591462745667,606.9308033046271,610.6660298395515,602.0307301126745,568.5886034735483,541.4886887091918,497.44346412431634,425.80042273346794,286.09963299522076,101.11874208078342,243.38652386687312,359.76242160625947,393.83752995365995,419.65938569273055,411.4911906711977,424.89057414821525,429.69407722238856,447.49301670528894,435.97362305534034,452.98123581446504,451.7565716179456,475.73206744973584,468.8464567425033,464.94945961899987,453.9273069556402,440.09317195339446,452.48204384262584,456.5303932927139,465.3052761360008,484.5327646300093,494.03339968062886,524.7561338374236,543.6469442570242,567.6653944006099,565.9628963103501,568.5367182513369,537.8196723809942,504.1686225857377,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.3000472,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,811.3106679934635,805.0298131125331,830.0036144499613,835.4956612694048,798.744640044614,766.9765315835941,784.9082748958632,777.6914555271904,765.6552749116275,759.3108717778246,764.0026177965623,749.0400523336519,746.8185857355185,759.4972021014955,770.9247693517183,808.6463998559568,837.9081095203697,841.836088558812,834.1900263129498,848.6135751919127,851.3107540728004,859.1140785716411,842.0647243531818,826.0568987666649,826.7194203597736,822.6524174886986,814.4114439274537,816.5225042826438,101.11874208078342,751.1125082169781,718.7336085087437,679.9558809216962,661.307795205833,640.3124237432849,635.7082664241515,652.533524043018,625.2175621333745,650.1730538864249,662.6439466259387,663.205096482227,646.461909164028,633.145322970959,631.4000316756407,641.6112530185237,635.4352838802705,618.1731149119962,631.4950514453775,653.6795851179689,687.9680225126747,677.1890430300833,710.2957130660441,732.7810041206036,759.7137618866727,796.6937931225522,798.8516758447715,813.5170557523671,840.6901926393575,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.4010923,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,638.5389573080096,619.6418320287938,609.9213063994404,606.5410126281652,611.3591415853696,615.5225422354571,601.3260346933267,578.6959477998788,579.718034910076,566.2552428013361,550.4806990258605,565.0008849550592,564.2570336291786,584.8495533040955,597.0167501837783,622.009646227452,628.0071655642155,628.0668754201259,632.446045129543,621.845640010445,621.7716622683926,603.5635840572226,608.0296045424104,573.917241420747,547.595653744622,493.4744167634225,422.4133047147071,282.3047998175022,101.11874208078342,245.45875417267155,351.9204455555261,381.0472411657116,403.2679010285842,399.46213838109867,398.503450424209,402.1007336476769,422.7209481442811,417.76668129471506,423.2068052382901,427.7686290507989,450.538566606678,452.24993090104505,449.8110714511149,432.3424568556736,437.1921774231556,428.74001446097844,440.58143401645964,440.20222625516107,462.8185389545237,483.97623908617663,519.0337175945316,541.6871790987858,544.8825561531586,557.280898649864,581.4464721709128,604.1191935371694,634.7692494127296,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.5003803,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,914.1646460020208,873.7974593691607,819.720074171665,811.2434899584711,806.9919454368799,799.3509867386166,800.7402824886482,792.8127143279174,749.1548571557151,735.2502975177908,735.256417857063,749.6265737018666,741.7957940026351,745.3120151990038,771.6637868916747,779.567187611177,792.0227269466451,821.3507168073819,820.8191030915399,816.0882305241266,818.1173509955647,806.0179898736752,791.285030820121,767.5206837603791,707.0084865120078,665.0909712212308,559.601644029036,370.4186820342624,101.11874208078342,310.22733599732953,469.0938072496801,539.7962578603153,549.7463051262828,572.7076042798803,559.5149685218439,558.2338219778519,571.4910323005953,564.6459067415614,577.93511746562,595.2218073962008,599.0400654380306,607.9753284468046,611.3828587718174,617.3232540573861,617.3264938426018,613.1109198179396,631.5069279113254,652.7633568147036,665.5231025291308,693.6295841441597,729.4497926519687,753.8600665906107,780.0160254764,791.7051218730368,808.1249903325598,836.0532279705641,860.8855905403458,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.600087,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,821.6276528939371,793.0308947323553,814.1087150989111,822.1301600111749,793.5767133680272,765.2555128844222,756.1692932141585,744.3869961249995,757.2932060965554,747.9304780526062,735.4957511773946,737.0915818268446,751.5317691222374,782.7036476214992,809.9956790008204,826.4048644580936,828.3344735069282,831.387394660275,841.6804619331496,854.3090775591701,853.8255091059297,826.7720362953745,819.2954290120261,801.2496489858826,788.13260305611,776.6009271176541,764.0320673898445,748.1670936361743,101.11874208078342,713.3975049017203,641.6829435165002,608.4907558870553,593.8627787629058,588.8582172305996,592.7731437911134,589.5396509141688,584.1985963694195,581.835887514684,593.2832375855565,609.7032064865659,613.9421796879573,602.2798352925324,593.7356314050893,599.4705997795055,608.8579473079086,616.883295283638,622.1977177714492,638.173957475546,656.1859492552397,680.0735254367721,687.0953354520753,712.5419285908724,748.6000267165371,781.1177888129292,779.0616150215591,773.5799893999327,836.4329022701104,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.700306,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,821.9111874162561,779.185472143828,732.3230161615843,714.6082843068641,823.3595812280319,680.5299405610307,761.5142808903848,664.4885251078456,931.7220615612791,900.6275589831793,667.5822046759486,673.145600891813,712.2359159716674,670.5132362601055,718.2485642171517,786.0089058019636,794.7760690911623,813.1574263326875,786.9294758744268,785.4992043280503,785.7359607399931,809.3676544068214,792.7906407116573,808.8071463581414,753.1088898691875,732.2055722268167,734.5318236809077,724.240981994253,101.11874208078342,684.1871089110055,650.0538439237168,642.2227028064331,601.2994262428662,569.8877082373334,564.6042862040634,584.0975945850146,572.728556997117,587.1669268615186,559.475647369928,566.8588889662047,585.0008547002303,590.3100880046012,582.8696252164801,595.7482689861549,581.083470768185,589.6473522369112,579.4359326103275,601.2403845384972,627.7618975375934,654.4257024292368,685.440734126591,737.8956565802512,744.0732490823736,755.1489919214619,754.4037380607283,820.6856889211606,860.5097326584981,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135942.800912,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,612.7944190346384,611.8594609875703,604.3252435568119,595.9496623037888,574.147193670752,568.8769638507082,570.1973342624464,577.3188027424709,558.7459172110343,560.290103428572,558.2490483646166,557.6531179864414,569.5305084014376,567.0352722714875,585.098282342377,589.1858789889656,606.6572343589088,629.0691535912407,621.1875723161241,624.6422976392168,616.5484571386097,590.5294234837075,581.1342357837817,566.4847747292066,545.2568202232779,501.8067357060883,421.0106887004177,284.6840353795766,101.11874208078342,247.7357463104588,357.0616193320139,401.52833025827704,427.8469352467071,426.28277000132204,422.90660907581,430.08138764657093,438.7539173614294,439.82951242498496,455.2471856036015,451.6159873166582,465.55128611142294,456.06688106022347,461.45855718579975,471.96821926905204,471.11039046066475,460.92190227846623,485.8662367359971,503.7509305202324,507.5509826608555,523.550379619765,542.2637734534735,558.0439050827453,575.5171587363839,618.3607361403213,628.6692294044619,635.05039170132,635.2212213079787,540.5783939448561,136.82105101189657,209.03827400741713
